Frame,X_thumb,Y_thumb,X_index,Y_index
1358,144,234,217,144
1359,145,234,217,144
1360,145,234,217,144
1361,145,234,217,144
1362,145,234,216,145
1363,145,234,216,145
1364,145,234,216,146
1365,145,234,216,147
1366,145,234,215,148
1367,145,234,215,149
1368,145,234,215,151
1369,145,235,214,153
1370,145,235,213,155
1371,146,235,212,158
1372,146,235,211,160
1373,146,235,209,163
1374,147,234,207,166
1375,147,234,206,169
1376,147,233,203,171
1377,148,233,201,173
1378,149,232,199,175
1379,149,231,197,176
1380,150,231,194,177
1381,150,230,193,178
1382,151,229,191,178
1383,151,229,190,178
1384,152,228,189,178
1385,152,228,190,177
1386,152,227,190,177
1387,152,227,190,177
1388,152,227,190,176
1389,152,227,190,176
1390,152,227,190,177
1391,152,227,190,177
1392,152,227,190,177
1393,152,227,190,177
1394,152,227,190,177
1395,151,227,190,177
1396,151,227,190,178
1397,151,227,190,178
1398,151,227,189,178
1399,151,227,189,178
1400,151,227,189,179
1401,150,227,189,179
1402,150,227,189,179
1403,150,228,189,180
1404,150,228,189,180
1405,150,228,189,180
1406,150,228,189,180
1407,150,228,189,180
1408,150,228,189,180
1409,150,228,189,180
1410,150,227,189,180
1411,150,227,189,180
1412,150,227,189,180
1413,150,227,189,180
1414,150,227,189,179
1415,150,227,189,180
1416,150,227,189,180
1417,150,227,189,180
1418,151,227,189,180
1419,151,227,189,180
1420,151,227,189,180
1421,151,227,189,180
1422,151,227,189,180
1423,151,227,189,180
1424,151,227,189,180
1425,151,228,189,180
1426,151,228,189,180
1427,151,228,189,180
1428,151,228,189,180
1429,151,228,189,180
1430,151,228,189,180
1431,151,228,189,180
1432,151,228,189,180
1433,151,228,190,181
1434,151,228,190,181
1435,151,228,190,181
1436,151,227,190,180
1437,151,227,190,180
1438,151,227,190,180
1439,151,227,191,180
1440,151,226,191,180
1441,152,226,191,179
1442,152,226,192,179
1443,152,225,192,179
1444,153,225,193,178
1445,153,224,193,178
1446,153,224,193,177
1447,153,223,194,177
1448,153,223,195,176
1449,153,223,196,175
1450,153,223,196,174
1451,153,223,198,173
1452,153,224,198,172
1453,153,224,199,171
1454,152,224,200,170
1455,152,224,202,169
1456,152,224,202,169
1457,152,225,203,167
1458,151,225,204,166
1459,151,225,204,165
1460,151,225,205,164
1461,151,225,207,162
1462,151,224,207,161
1463,151,224,208,159
1464,151,224,209,158
1465,151,224,209,156
1466,151,224,210,155
1467,151,224,211,153
1468,151,224,211,152
1469,151,224,212,151
1470,151,223,212,150
1471,151,223,213,148
1472,151,223,213,147
1473,151,224,213,146
1474,151,223,214,145
1475,151,224,214,144
1476,151,224,214,143
1477,151,225,215,143
1478,150,225,215,142
1479,150,225,215,141
1480,150,225,215,140
1481,150,225,216,140
1482,150,226,216,139
1483,150,226,216,138
1484,150,226,216,137
1485,150,226,216,137
1486,149,227,216,136
1487,149,227,217,136
1488,149,227,217,135
1489,149,227,217,135
1490,149,227,217,135
1491,148,227,217,134
1492,148,227,217,134
1493,148,227,217,133
1494,148,227,217,133
1495,148,228,218,132
1496,148,227,218,132
1497,148,228,218,132
1498,148,228,218,132
1499,148,228,218,132
1500,148,228,218,132
1501,148,229,218,132
1502,148,229,218,132
1503,148,229,218,132
1504,148,229,218,133
1505,148,229,218,133
1506,148,229,218,133
1507,148,229,218,134
1508,147,229,218,134
1509,147,229,218,134
1510,147,230,218,134
1511,147,230,218,135
1512,147,230,218,134
1513,147,230,218,134
1514,147,230,218,134
1515,147,230,218,134
1516,147,230,218,134
1517,147,229,218,134
1518,147,230,219,134
1519,147,230,219,134
1520,147,230,219,134
1521,147,230,219,134
1522,147,229,219,134
1523,147,230,219,134
1524,147,230,219,134
1525,147,230,219,134
1526,147,230,219,135
1527,148,230,219,135
1528,148,230,219,136
1529,148,230,219,137
1530,148,230,219,138
1531,148,230,218,139
1532,148,230,218,141
1533,149,230,218,142
1534,149,230,217,144
1535,149,230,217,146
1536,150,230,215,148
1537,150,230,215,150
1538,150,230,213,153
1539,150,230,212,155
1540,150,230,210,158
1541,150,230,209,160
1542,150,230,207,163
1543,150,230,206,165
1544,150,230,205,167
1545,150,230,204,169
1546,150,230,203,170
1547,150,230,203,171
1548,150,230,202,172
1549,150,230,201,172
1550,150,230,201,173
1551,150,230,200,174
1552,151,230,199,175
1553,151,230,199,175
1554,151,229,198,176
1555,151,229,196,177
1556,151,228,196,178
1557,152,228,195,179
1558,152,228,194,180
1559,152,227,193,181
1560,152,227,191,182
1561,152,227,191,181
1562,152,227,191,181
1563,152,227,191,181
1564,152,226,191,181
1565,152,227,191,182
1566,152,227,191,182
1567,152,227,191,182
1568,152,227,191,182
1569,152,227,191,182
1570,151,227,190,182
1571,151,227,190,182
1572,151,227,190,182
1573,151,227,190,182
1574,151,226,190,182
1575,151,227,190,182
1576,151,226,190,182
1577,151,227,190,182
1578,151,226,190,182
1579,151,227,190,182
1580,151,226,190,182
1581,151,227,190,182
1582,151,226,190,182
1583,151,226,190,182
1584,151,226,190,182
1585,151,226,190,182
1586,151,226,190,182
1587,151,226,190,182
1588,151,226,190,182
1589,151,226,190,182
1590,151,225,190,181
1591,152,225,190,181
1592,152,224,190,180
1593,152,224,190,180
1594,152,224,190,180
1595,152,224,190,179
1596,153,223,191,179
1597,153,223,191,178
1598,153,222,191,178
1599,153,222,191,177
1600,153,221,191,177
1601,153,221,191,176
1602,154,221,192,176
1603,154,220,192,175
1604,154,220,192,175
1605,154,219,192,174
1606,155,219,192,174
1607,155,219,193,174
1608,155,218,193,173
1609,155,218,193,173
1610,155,218,194,173
1611,155,218,194,172
1612,155,218,194,172
1613,155,218,195,171
1614,155,218,197,170
1615,154,219,198,169
1616,153,219,199,168
1617,153,220,200,167
1618,153,220,201,166
1619,152,221,203,165
1620,152,222,204,164
1621,152,222,205,163
1622,151,223,206,161
1623,151,223,207,159
1624,150,223,208,158
1625,150,224,209,156
1626,149,224,210,155
1627,149,224,211,154
1628,149,225,211,152
1629,149,225,212,151
1630,149,225,212,149
1631,149,225,213,147
1632,149,225,213,147
1633,149,225,213,145
1634,149,225,214,144
1635,148,225,214,143
1636,148,224,215,142
1637,148,225,215,141
1638,148,224,215,140
1639,148,224,215,139
1640,148,224,216,138
1641,148,224,216,138
1642,148,224,217,137
1643,148,225,217,136
1644,148,225,218,136
1645,148,225,218,136
1646,148,226,218,135
1647,148,226,219,135
1648,147,226,219,134
1649,147,227,220,134
1650,147,227,220,134
1651,146,229,220,134
1652,146,229,220,134
1653,145,229,221,134
1654,145,230,221,133
1655,145,230,221,133
1656,144,231,221,133
1657,144,231,221,133
1658,144,231,221,133
1659,144,232,221,133
1660,144,232,221,133
1661,144,233,221,133
1662,144,233,221,133
1663,144,233,221,133
1664,144,233,221,133
1665,144,233,221,133
1666,144,233,221,133
1667,144,233,221,133
1668,144,233,221,133
1669,144,233,221,133
1670,144,233,221,133
1671,144,233,221,134
1672,144,233,221,134
1673,144,233,221,134
1674,144,233,221,135
1675,144,233,221,136
1676,144,233,221,136
1677,144,233,221,136
1678,144,233,221,137
1679,144,234,221,138
1680,144,234,221,139
1681,144,234,221,140
1682,144,234,221,141
1683,144,234,221,141
1684,144,234,221,142
1685,144,235,220,142
1686,144,234,220,142
1687,144,235,220,143
1688,144,234,220,143
1689,144,235,220,143
1690,144,235,220,143
1691,144,235,220,144
1692,143,235,219,143
1693,143,235,219,144
1694,143,235,219,143
1695,143,235,219,144
1696,143,234,219,143
1697,143,235,218,144
1698,143,234,218,144
1699,143,234,218,144
1700,144,234,218,144
1701,144,234,218,144
1702,144,234,218,144
1703,144,234,218,145
1704,144,234,218,145
1705,144,234,218,146
1706,144,234,217,148
1707,144,234,217,149
1708,144,233,216,151
1709,144,234,216,153
1710,144,234,215,156
1711,144,234,214,158
1712,144,234,213,161
1713,144,234,211,164
1714,144,234,209,168
1715,144,235,207,170
1716,145,234,205,173
1717,145,234,203,175
1718,145,234,200,177
1719,146,234,198,179
1720,147,233,196,181
1721,147,232,194,182
1722,147,232,192,183
1723,147,231,191,183
1724,148,230,189,184
1725,148,230,189,184
1726,149,230,189,184
1727,149,230,189,183
1728,149,230,189,183
1729,149,230,190,183
1730,149,230,190,183
1731,149,230,189,183
1732,148,230,189,184
1733,148,230,189,184
1734,148,230,189,184
1735,148,231,189,185
1736,148,231,189,185
1737,148,231,189,185
1738,147,231,189,186
1739,147,231,189,186
1740,147,231,189,187
1741,147,232,189,187
1742,147,232,189,187
1743,147,232,189,188
1744,147,232,189,188
1745,147,232,189,188
1746,147,232,189,188
1747,147,232,189,188
1748,147,232,189,188
1749,147,232,189,188
1750,147,232,189,188
1751,147,232,189,187
1752,147,231,189,187
1753,147,231,189,187
1754,147,231,189,186
1755,147,231,190,186
1756,148,230,190,186
1757,148,230,190,185
1758,148,230,190,185
1759,148,230,190,185
1760,149,229,191,184
1761,149,229,191,184
1762,149,229,191,184
1763,149,229,191,184
1764,150,229,192,183
1765,150,228,192,183
1766,150,228,192,183
1767,150,228,192,183
1768,150,228,192,183
1769,150,228,192,183
1770,150,228,192,183
1771,150,228,192,183
1772,150,228,192,183
1773,150,228,192,183
1774,150,228,192,183
1775,150,228,191,183
1776,150,228,191,183
1777,150,227,191,183
1778,150,227,192,182
1779,150,227,192,182
1780,151,226,192,181
1781,151,226,192,181
1782,151,225,193,180
1783,152,224,193,179
1784,152,223,193,179
1785,152,223,194,178
1786,152,222,195,176
1787,153,222,196,175
1788,153,222,198,174
1789,153,222,199,172
1790,152,222,200,171
1791,152,222,201,170
1792,152,222,203,169
1793,152,223,204,168
1794,151,223,205,167
1795,150,224,207,166
1796,150,224,208,165
1797,149,225,209,164
1798,149,226,210,163
1799,148,227,212,162
1800,148,227,213,162
1801,148,227,214,160
1802,147,228,214,160
1803,147,229,215,159
1804,147,229,215,159
1805,147,229,216,159
1806,146,230,216,158
1807,146,230,216,158
1808,146,230,217,157
1809,146,230,217,157
1810,146,230,217,157
1811,146,230,217,156
1812,146,230,218,155
1813,146,230,218,155
1814,146,230,218,154
1815,146,231,218,154
1816,145,231,219,154
1817,145,231,219,153
1818,145,231,219,152
1819,145,231,219,152
1820,145,231,219,151
1821,145,231,219,151
1822,145,232,219,150
1823,145,232,219,149
1824,145,232,220,149
1825,144,232,220,148
1826,144,232,220,148
1827,144,233,220,148
1828,143,233,220,147
1829,142,233,220,147
1830,142,233,220,147
1831,142,234,221,147
1832,141,234,221,147
1833,141,234,221,147
1834,141,234,221,147
1835,141,234,221,146
1836,141,234,221,146
1837,140,234,221,147
1838,140,234,221,147
1839,140,234,221,147
1840,140,234,221,147
1841,140,234,221,147
1842,140,234,221,148
1843,141,234,221,148
1844,141,234,221,148
1845,141,234,221,148
1846,141,234,221,149
1847,141,234,221,149
1848,141,234,221,149
1849,141,235,221,149
1850,141,234,221,149
1851,141,235,221,149
1852,141,235,221,149
1853,141,235,221,149
1854,141,235,221,149
1855,142,236,221,149
1856,141,236,221,150
1857,141,236,221,150
1858,141,237,221,150
1859,141,237,221,150
1860,141,238,221,151
1861,141,238,221,151
1862,141,238,221,151
1863,141,239,220,152
1864,141,239,221,152
1865,141,239,221,152
1866,141,240,220,153
1867,141,240,220,153
1868,141,240,220,154
1869,141,241,220,154
1870,141,241,220,155
1871,141,241,220,156
1872,141,241,219,156
1873,141,241,219,157
1874,141,241,219,158
1875,140,241,218,159
1876,141,241,218,160
1877,141,241,218,161
1878,141,241,217,162
1879,141,241,216,163
1880,141,240,216,165
1881,141,240,215,166
1882,142,240,214,168
1883,142,239,213,169
1884,142,239,212,171
1885,143,239,211,173
1886,143,239,210,174
1887,143,239,209,175
1888,144,238,208,176
1889,144,238,208,176
1890,144,238,207,177
1891,144,238,207,177
1892,144,238,206,178
1893,145,238,205,179
1894,145,238,204,180
1895,146,237,203,181
1896,146,237,202,182
1897,146,237,201,183
1898,147,237,199,185
1899,147,237,198,186
1900,147,237,197,187
1901,147,237,195,188
1902,147,237,195,188
1903,147,237,195,188
1904,147,237,195,188
1905,147,237,195,188
1906,147,237,195,188
1907,147,237,195,188
