Frame,X_thumb,Y_thumb,X_index,Y_index
1358,187,119,158,85
1359,187,119,158,85
1360,188,119,159,85
1361,189,119,159,85
1362,189,119,160,85
1363,190,119,160,85
1364,191,119,161,85
1365,191,119,161,84
1366,192,119,162,85
1367,193,119,162,85
1368,193,119,163,85
1369,194,119,163,85
1370,195,118,164,84
1371,195,119,164,84
1372,196,118,165,84
1373,197,119,166,84
1374,197,118,166,84
1375,198,118,167,84
1376,198,118,167,84
1377,198,118,167,84
1378,199,118,168,83
1379,199,118,168,83
1380,200,117,169,82
1381,200,117,169,82
1382,201,116,170,82
1383,201,116,170,81
1384,201,115,170,80
1385,201,114,171,79
1386,201,114,171,79
1387,201,113,171,78
1388,201,112,171,77
1389,201,111,171,76
1390,201,110,171,75
1391,201,109,171,74
1392,201,107,171,72
1393,200,106,170,71
1394,200,105,170,70
1395,199,104,170,69
1396,199,103,169,68
1397,198,101,169,67
1398,198,100,169,66
1399,197,99,168,65
1400,197,98,168,63
1401,197,97,168,62
1402,195,96,167,61
1403,195,96,167,60
1404,195,95,166,59
1405,195,95,166,57
1406,195,95,166,57
1407,195,94,165,55
1408,195,94,164,54
1409,196,94,163,53
1410,196,94,163,52
1411,197,95,161,51
1412,197,95,160,50
1413,197,96,159,49
1414,197,97,159,48
1415,197,98,158,47
1416,198,99,157,46
1417,198,101,156,45
1418,198,102,156,45
1419,198,103,155,44
1420,198,104,154,43
1421,198,105,154,43
1422,198,106,153,42
1423,198,107,153,42
1424,198,108,152,41
1425,199,109,152,40
1426,198,110,151,40
1427,198,111,151,40
1428,198,111,150,39
1429,199,113,150,39
1430,199,114,149,38
1431,199,114,148,38
1432,200,115,148,38
1433,200,116,147,37
1434,200,117,147,37
1435,200,118,146,37
1436,201,118,146,37
1437,201,119,145,37
1438,201,120,145,37
1439,201,120,145,37
1440,201,121,145,37
1441,201,121,144,37
1442,202,122,144,37
1443,201,122,144,37
1444,202,123,144,38
1445,201,125,143,39
1446,202,125,142,40
1447,202,126,142,41
1448,202,126,142,43
1449,202,127,141,44
1450,201,128,141,46
1451,201,129,141,48
1452,201,129,141,50
1453,201,131,141,53
1454,201,131,142,55
1455,201,132,142,59
1456,200,132,143,62
1457,199,133,144,66
1458,199,133,146,69
1459,198,133,149,73
1460,197,134,150,76
1461,196,134,152,77
1462,195,134,153,79
1463,193,135,154,79
1464,192,134,154,79
1465,192,134,155,80
1466,192,134,155,80
1467,191,134,155,80
1468,191,134,156,80
1469,191,134,156,80
1470,191,133,156,80
1471,192,133,157,80
1472,192,133,157,80
1473,192,133,158,80
1474,192,133,159,81
1475,193,133,159,80
1476,193,132,161,81
1477,193,132,162,81
1478,194,132,163,82
1479,194,132,164,82
1480,194,131,166,83
1481,193,130,167,83
1482,193,129,170,84
1483,192,129,171,84
1484,192,127,173,85
1485,192,126,175,85
1486,193,126,176,86
1487,193,125,176,85
1488,193,125,176,85
1489,194,124,176,85
1490,194,124,176,84
1491,194,123,177,84
1492,194,123,177,84
1493,194,123,177,84
1494,194,124,177,84
1495,194,124,177,84
1496,193,124,176,84
1497,193,124,176,84
1498,193,125,176,85
1499,193,125,176,85
1500,193,125,176,85
1501,193,125,176,85
1502,193,125,176,85
1503,193,125,176,85
1504,193,125,176,85
1505,194,125,177,85
1506,194,125,177,84
1507,194,124,177,84
1508,194,124,177,84
1509,195,124,178,84
1510,195,123,178,83
1511,195,122,179,82
1512,196,122,179,81
1513,196,121,180,81
1514,197,121,180,80
1515,197,120,181,80
1516,198,119,181,79
1517,198,119,182,79
1518,199,118,182,78
1519,199,117,183,77
1520,199,117,183,77
1521,200,116,184,76
1522,200,115,184,75
1523,200,115,184,75
1524,200,114,184,74
1525,200,114,184,74
1526,200,113,184,73
1527,200,112,184,73
1528,200,112,184,73
1529,200,111,184,72
1530,200,111,183,72
1531,200,110,183,71
1532,199,110,183,71
1533,199,110,183,70
1534,199,109,182,70
1535,199,108,182,69
1536,199,107,182,69
1537,198,107,181,68
1538,198,106,181,68
1539,198,106,181,67
1540,198,104,180,66
1541,198,104,180,65
1542,198,103,179,65
1543,198,102,179,65
1544,198,102,178,64
1545,198,101,178,63
1546,198,101,177,62
1547,198,100,177,62
1548,198,100,177,60
1549,198,101,176,58
1550,198,101,175,58
1551,199,102,174,57
1552,200,102,173,56
1553,201,103,172,55
1554,201,104,171,54
1555,201,105,170,54
1556,201,105,169,53
1557,201,106,167,51
1558,202,107,166,50
1559,202,107,165,49
1560,203,108,163,48
1561,202,109,162,46
1562,202,109,161,44
1563,202,110,159,43
1564,201,109,158,41
1565,201,110,157,39
1566,201,109,155,38
1567,201,110,154,36
1568,200,109,153,34
1569,200,109,152,33
1570,199,108,151,31
1571,200,108,150,30
1572,199,107,149,28
1573,199,107,148,28
1574,199,107,147,27
1575,199,108,146,26
1576,199,107,144,25
1577,199,108,143,25
1578,198,109,142,25
1579,198,109,141,25
1580,198,110,140,26
1581,198,111,139,27
1582,198,111,138,28
1583,198,113,137,30
1584,198,114,136,31
1585,198,115,136,33
1586,198,116,135,34
1587,198,118,135,36
1588,198,118,135,38
1589,197,119,135,39
1590,196,120,136,41
1591,195,121,136,43
1592,196,121,137,44
1593,195,122,138,47
1594,195,122,139,50
1595,194,122,141,53
1596,192,122,143,57
1597,190,122,146,61
1598,189,122,149,65
1599,188,122,153,70
1600,186,121,157,74
1601,183,121,161,77
1602,182,120,164,80
1603,183,120,164,81
1604,183,119,164,82
1605,184,119,164,82
1606,184,120,164,83
1607,186,120,165,84
1608,186,120,165,85
1609,187,120,166,85
1610,188,120,166,86
1611,188,121,167,86
1612,189,121,167,87
1613,190,122,168,87
1614,190,122,168,88
1615,191,122,169,89
1616,191,123,169,90
1617,192,124,169,91
1618,192,125,170,91
1619,192,125,170,92
1620,193,126,170,93
1621,193,126,170,93
1622,193,127,170,94
1623,194,127,171,94
1624,194,127,171,94
1625,194,128,172,95
1626,194,128,172,95
1627,195,128,172,95
1628,195,128,172,95
1629,195,128,172,95
1630,195,128,172,95
1631,195,128,172,94
1632,195,127,171,93
1633,195,126,171,92
1634,195,125,171,92
1635,195,124,171,91
1636,194,123,171,89
1637,194,121,170,88
1638,194,120,170,86
1639,194,118,170,85
1640,194,116,170,83
1641,195,114,170,81
1642,194,112,170,79
1643,194,111,170,78
1644,195,108,170,76
1645,195,106,170,73
1646,195,104,170,72
1647,195,102,170,70
1648,195,101,170,69
1649,195,100,170,67
1650,195,99,170,66
1651,195,98,169,64
1652,195,97,169,63
1653,195,97,169,62
1654,195,97,168,61
1655,195,97,168,60
1656,196,98,167,60
1657,198,99,165,58
1658,198,100,164,58
1659,198,101,164,57
1660,199,102,162,56
1661,200,105,160,55
1662,200,106,159,54
1663,201,110,157,53
1664,201,111,156,51
1665,202,114,154,50
1666,201,115,153,50
1667,201,118,151,49
1668,201,119,150,49
1669,200,120,149,48
1670,199,121,148,48
1671,198,121,146,47
1672,197,121,145,46
1673,196,122,144,46
1674,195,122,143,45
1675,194,122,142,44
1676,192,122,140,44
1677,191,122,139,43
1678,191,122,138,43
1679,190,122,137,42
1680,190,122,136,42
1681,190,122,135,41
1682,189,123,134,40
1683,190,124,133,40
1684,190,124,132,40
1685,191,125,132,40
1686,191,126,131,40
1687,192,127,131,41
1688,193,128,130,42
1689,194,129,130,43
1690,195,130,130,44
1691,196,131,130,45
1692,197,132,131,47
1693,198,134,131,48
1694,199,135,132,49
1695,199,136,132,50
1696,201,137,133,52
1697,201,139,134,54
1698,202,140,135,55
1699,203,141,136,57
1700,203,141,136,59
1701,203,143,137,61
1702,203,143,138,64
1703,203,143,139,66
1704,203,143,141,69
1705,201,142,144,71
1706,200,141,147,75
1707,198,140,150,77
1708,195,137,154,80
1709,193,136,158,83
1710,192,134,161,85
1711,192,132,162,86
1712,192,131,162,85
1713,192,130,162,84
1714,192,129,162,84
1715,192,128,162,84
1716,193,128,162,84
1717,192,128,162,84
1718,193,128,162,84
1719,193,128,161,84
1720,193,128,161,84
1721,193,128,162,84
1722,193,128,162,85
1723,194,129,162,85
1724,194,129,161,86
1725,194,129,162,86
1726,194,130,161,87
1727,194,130,161,87
1728,194,130,161,88
1729,194,131,161,88
1730,194,131,161,88
1731,194,131,161,89
1732,194,131,160,89
1733,193,132,160,89
1734,193,132,160,89
1735,193,132,160,89
1736,193,131,160,89
1737,193,131,160,89
1738,192,131,159,88
1739,192,131,159,88
1740,192,130,159,88
1741,192,130,159,88
1742,192,130,159,87
1743,191,129,159,86
1744,191,129,159,86
1745,190,128,159,85
1746,190,127,158,84
1747,190,126,158,83
1748,190,125,158,82
1749,189,125,158,81
1750,189,123,158,79
1751,189,122,158,78
1752,189,120,158,77
1753,188,119,158,76
1754,188,118,158,74
1755,187,118,158,73
1756,187,117,158,72
1757,186,117,157,72
1758,186,117,157,71
1759,186,118,156,71
1760,186,118,156,72
1761,186,120,155,72
1762,187,122,154,72
1763,188,125,153,72
1764,188,126,151,72
1765,188,129,149,72
1766,190,131,147,72
1767,190,133,146,72
1768,191,135,144,71
1769,192,137,143,70
1770,192,139,142,70
1771,192,141,140,69
1772,193,142,139,69
1773,192,144,137,68
1774,192,145,136,67
1775,191,146,134,66
1776,191,147,133,66
1777,190,147,132,65
1778,189,148,131,65
1779,188,148,130,64
1780,187,147,129,64
1781,186,147,128,63
1782,184,146,127,62
1783,182,145,126,61
1784,180,144,125,61
1785,179,143,125,59
1786,176,141,124,58
1787,174,139,124,58
1788,173,137,123,57
1789,171,136,123,56
1790,170,135,122,55
1791,168,133,122,54
1792,168,132,122,54
1793,168,132,122,54
1794,168,130,122,55
1795,167,130,122,56
1796,166,128,123,57
1797,166,126,124,59
1798,166,125,125,61
1799,166,125,128,65
1800,166,123,131,67
1801,167,123,134,69
1802,167,123,134,69
1803,167,123,134,69
1804,167,123,134,69
1805,167,123,134,69
1806,167,123,134,69
1807,167,123,134,69
